onset	duration	event_value	event_name
326.66796875	0.1	12	target_right
327.21875	0.1	15	reaction_correct
327.67578125	0.1	10	trial_end
330.607421875	0.1	9	fixation_on
331.96875	0.1	2	cue_right
336.08984375	0.1	12	target_right
336.40234375	0.1	15	reaction_correct
337.091796875	0.1	10	trial_end
339.134765625	0.1	9	fixation_on
340.98828125	0.1	2	cue_right
345.119140625	0.1	12	target_right
345.455078125	0.1	15	reaction_correct
346.126953125	0.1	10	trial_end
348.830078125	0.1	9	fixation_on
350.564453125	0.1	2	cue_right
352.677734375	0.1	12	target_right
352.990234375	0.1	15	reaction_correct
353.6875	0.1	10	trial_end
356.291015625	0.1	9	fixation_on
357.69140625	0.1	2	cue_right
359.84375	0.1	12	target_right
360.224609375	0.1	15	reaction_correct
360.85546875	0.1	10	trial_end
363.33984375	0.1	9	fixation_on
365.013671875	0.1	1	cue_left
369.119140625	0.1	12	target_right
369.580078125	0.1	15	reaction_correct
370.130859375	0.1	10	trial_end
372.935546875	0.1	9	fixation_on
373.97265625	0.1	1	cue_left
375.115234375	0.1	11	target_left
375.529296875	0.1	15	reaction_correct
376.119140625	0.1	10	trial_end
378.69140625	0.1	9	fixation_on
379.890625	0.1	2	cue_right
381.01953125	0.1	12	target_right
381.408203125	0.1	15	reaction_correct
382.025390625	0.1	10	trial_end
384.50390625	0.1	9	fixation_on
385.705078125	0.1	2	cue_right
389.818359375	0.1	12	target_right
390.14453125	0.1	15	reaction_correct
390.84375	0.1	10	trial_end
393.439453125	0.1	9	fixation_on
394.8671875	0.1	1	cue_left
399.990234375	0.1	11	target_left
400.310546875	0.1	15	reaction_correct
401.005859375	0.1	10	trial_end
403.66015625	0.1	9	fixation_on
405.197265625	0.1	1	cue_left
406.326171875	0.1	12	target_right
406.7890625	0.1	15	reaction_correct
407.33203125	0.1	10	trial_end
410.279296875	0.1	9	fixation_on
411.7890625	0.1	1	cue_left
414.90234375	0.1	11	target_left
415.26953125	0.1	15	reaction_correct
415.91015625	0.1	10	trial_end
418.8125	0.1	9	fixation_on
419.95703125	0.1	2	cue_right
422.072265625	0.1	12	target_right
422.419921875	0.1	15	reaction_correct
423.07421875	0.1	10	trial_end
425.759765625	0.1	9	fixation_on
427.73828125	0.1	2	cue_right
430.85546875	0.1	11	target_left
431.373046875	0.1	15	reaction_correct
431.857421875	0.1	10	trial_end
434.65234375	0.1	9	fixation_on
436.244140625	0.1	2	cue_right
441.359375	0.1	12	target_right
441.70703125	0.1	15	reaction_correct
442.365234375	0.1	10	trial_end
444.947265625	0.1	9	fixation_on
446.015625	0.1	2	cue_right
447.1328125	0.1	12	target_right
447.484375	0.1	15	reaction_correct
448.1484375	0.1	10	trial_end
450.732421875	0.1	9	fixation_on
452.216796875	0.1	2	cue_right
454.330078125	0.1	12	target_right
454.634765625	0.1	15	reaction_correct
455.34375	0.1	10	trial_end
458.287109375	0.1	9	fixation_on
459.546875	0.1	1	cue_left
461.66015625	0.1	12	target_right
462.083984375	0.1	15	reaction_correct
462.6796875	0.1	10	trial_end
465.40234375	0.1	9	fixation_on
466.509765625	0.1	1	cue_left
471.63671875	0.1	11	target_left
471.96484375	0.1	15	reaction_correct
472.64453125	0.1	10	trial_end
475.080078125	0.1	9	fixation_on
476.341796875	0.1	2	cue_right
479.455078125	0.1	12	target_right
479.80078125	0.1	15	reaction_correct
480.458984375	0.1	10	trial_end
483.080078125	0.1	9	fixation_on
484.134765625	0.1	2	cue_right
487.267578125	0.1	12	target_right
487.6171875	0.1	15	reaction_correct
488.2734375	0.1	10	trial_end
490.955078125	0.1	9	fixation_on
492.009765625	0.1	1	cue_left
495.154296875	0.1	11	target_left
495.505859375	0.1	15	reaction_correct
496.16796875	0.1	10	trial_end
499.09765625	0.1	9	fixation_on
500.4453125	0.1	1	cue_left
501.5703125	0.1	12	target_right
502.064453125	0.1	15	reaction_correct
502.576171875	0.1	10	trial_end
505.421875	0.1	9	fixation_on
506.50390625	0.1	1	cue_left
509.623046875	0.1	11	target_left
510.02734375	0.1	15	reaction_correct
510.6328125	0.1	10	trial_end
512.81640625	0.1	9	fixation_on
514.8046875	0.1	1	cue_left
515.91796875	0.1	11	target_left
516.25	0.1	15	reaction_correct
516.93359375	0.1	10	trial_end
519.03515625	0.1	9	fixation_on
520.58203125	0.1	1	cue_left
524.716796875	0.1	11	target_left
525.03125	0.1	15	reaction_correct
525.724609375	0.1	10	trial_end
528.0859375	0.1	9	fixation_on
530.076171875	0.1	2	cue_right
532.18359375	0.1	12	target_right
532.501953125	0.1	15	reaction_correct
533.205078125	0.1	10	trial_end
535.3359375	0.1	9	fixation_on
537.052734375	0.1	2	cue_right
538.16796875	0.1	11	target_left
538.6796875	0.1	15	reaction_correct
539.17578125	0.1	10	trial_end
541.353515625	0.1	9	fixation_on
543.021484375	0.1	2	cue_right
548.154296875	0.1	12	target_right
548.466796875	0.1	15	reaction_correct
549.158203125	0.1	10	trial_end
551.18359375	0.1	9	fixation_on
553.125	0.1	1	cue_left
555.23828125	0.1	12	target_right
555.76171875	0.1	15	reaction_correct
555.83203125	0.1	14	reaction_wrong
556.255859375	0.1	10	trial_end
558.63671875	0.1	9	fixation_on
560.05859375	0.1	1	cue_left
562.173828125	0.1	11	target_left
562.51171875	0.1	15	reaction_correct
563.185546875	0.1	10	trial_end
565.76171875	0.1	9	fixation_on
567.400390625	0.1	1	cue_left
568.515625	0.1	11	target_left
568.908203125	0.1	15	reaction_correct
569.521484375	0.1	10	trial_end
572.291015625	0.1	9	fixation_on
574.12109375	0.1	2	cue_right
578.228515625	0.1	12	target_right
578.57421875	0.1	15	reaction_correct
579.23828125	0.1	10	trial_end
581.41796875	0.1	9	fixation_on
583.03125	0.1	2	cue_right
587.140625	0.1	12	target_right
587.501953125	0.1	15	reaction_correct
588.15625	0.1	10	trial_end
590.30078125	0.1	9	fixation_on
591.509765625	0.1	2	cue_right
592.62109375	0.1	11	target_left
593.078125	0.1	15	reaction_correct
593.638671875	0.1	10	trial_end
596.384765625	0.1	9	fixation_on
597.755859375	0.1	2	cue_right
601.86328125	0.1	11	target_left
602.318359375	0.1	15	reaction_correct
602.869140625	0.1	10	trial_end
605.63671875	0.1	9	fixation_on
607.099609375	0.1	1	cue_left
609.2265625	0.1	11	target_left
609.63671875	0.1	15	reaction_correct
610.234375	0.1	10	trial_end
612.83984375	0.1	9	fixation_on
614.662109375	0.1	2	cue_right
615.775390625	0.1	12	target_right
616.1953125	0.1	15	reaction_correct
616.78515625	0.1	10	trial_end
619.4609375	0.1	9	fixation_on
620.869140625	0.1	1	cue_left
623.982421875	0.1	12	target_right
624.404296875	0.1	15	reaction_correct
624.98828125	0.1	10	trial_end
627.1953125	0.1	9	fixation_on
629.1640625	0.1	1	cue_left
634.287109375	0.1	11	target_left
634.66015625	0.1	15	reaction_correct
635.296875	0.1	10	trial_end
637.984375	0.1	9	fixation_on
639.31640625	0.1	1	cue_left
643.458984375	0.1	11	target_left
643.83203125	0.1	15	reaction_correct
644.4609375	0.1	10	trial_end
646.849609375	0.1	9	fixation_on
648.68359375	0.1	1	cue_left
652.794921875	0.1	11	target_left
653.16796875	0.1	15	reaction_correct
653.8046875	0.1	10	trial_end
656.630859375	0.1	9	fixation_on
657.7890625	0.1	2	cue_right
662.9140625	0.1	12	target_right
663.2578125	0.1	15	reaction_correct
663.923828125	0.1	10	trial_end
666.455078125	0.1	9	fixation_on
668.240234375	0.1	2	cue_right
669.353515625	0.1	11	target_left
669.888671875	0.1	15	reaction_correct
670.35546875	0.1	10	trial_end
672.5390625	0.1	9	fixation_on
673.669921875	0.1	1	cue_left
675.78515625	0.1	11	target_left
676.06640625	0.1	15	reaction_correct
676.7890625	0.1	10	trial_end
679.033203125	0.1	9	fixation_on
680.576171875	0.1	1	cue_left
684.712890625	0.1	11	target_left
685.048828125	0.1	15	reaction_correct
685.71875	0.1	10	trial_end
688.40625	0.1	9	fixation_on
689.66796875	0.1	2	cue_right
693.8125	0.1	12	target_right
694.134765625	0.1	15	reaction_correct
694.818359375	0.1	10	trial_end
697.296875	0.1	9	fixation_on
698.357421875	0.1	1	cue_left
703.47265625	0.1	11	target_left
703.837890625	0.1	15	reaction_correct
704.474609375	0.1	10	trial_end
706.814453125	0.1	9	fixation_on
708.3671875	0.1	2	cue_right
709.494140625	0.1	12	target_right
709.931640625	0.1	15	reaction_correct
710.49609375	0.1	10	trial_end
712.759765625	0.1	9	fixation_on
714.3203125	0.1	1	cue_left
719.427734375	0.1	11	target_left
719.783203125	0.1	15	reaction_correct
720.44140625	0.1	10	trial_end
722.982421875	0.1	9	fixation_on
724.6171875	0.1	2	cue_right
729.740234375	0.1	12	target_right
730.111328125	0.1	15	reaction_correct
730.7578125	0.1	10	trial_end
733.6015625	0.1	9	fixation_on
735.0625	0.1	1	cue_left
737.169921875	0.1	11	target_left
737.685546875	0.1	15	reaction_correct
738.171875	0.1	10	trial_end
741.0703125	0.1	9	fixation_on
742.248046875	0.1	2	cue_right
745.35546875	0.1	12	target_right
745.69140625	0.1	15	reaction_correct
746.359375	0.1	10	trial_end
748.94140625	0.1	9	fixation_on
750.548828125	0.1	1	cue_left
753.66015625	0.1	11	target_left
753.986328125	0.1	15	reaction_correct
754.669921875	0.1	10	trial_end
757.2109375	0.1	9	fixation_on
758.923828125	0.1	2	cue_right
764.0390625	0.1	12	target_right
764.359375	0.1	15	reaction_correct
765.056640625	0.1	10	trial_end
767.7734375	0.1	9	fixation_on
768.796875	0.1	2	cue_right
771.921875	0.1	12	target_right
772.232421875	0.1	15	reaction_correct
772.93359375	0.1	10	trial_end
775.939453125	0.1	9	fixation_on
777.37109375	0.1	1	cue_left
780.51171875	0.1	11	target_left
780.83984375	0.1	15	reaction_correct
781.521484375	0.1	10	trial_end
783.755859375	0.1	9	fixation_on
785.74609375	0.1	1	cue_left
790.8515625	0.1	11	target_left
791.236328125	0.1	15	reaction_correct
791.865234375	0.1	10	trial_end
794.8671875	0.1	9	fixation_on
796.1953125	0.1	2	cue_right
798.302734375	0.1	11	target_left
799.06640625	0.1	15	reaction_correct
799.31640625	0.1	10	trial_end
806.953125	0.1	5	run_end
