onset	duration	event_value	event_name
666.17578125	0.1	2	cue_right
668.28515625	0.1	12	target_right
668.669921875	0.1	15	reaction_correct
669.302734375	0.1	10	trial_end
671.755859375	0.1	9	fixation_on
673.263671875	0.1	1	cue_left
674.375	0.1	12	target_right
674.93359375	0.1	15	reaction_correct
675.380859375	0.1	10	trial_end
677.79296875	0.1	9	fixation_on
679.3671875	0.1	2	cue_right
683.49609375	0.1	12	target_right
683.98046875	0.1	15	reaction_correct
684.513671875	0.1	10	trial_end
687.462890625	0.1	9	fixation_on
688.9296875	0.1	1	cue_left
693.068359375	0.1	12	target_right
693.595703125	0.1	15	reaction_correct
694.07421875	0.1	10	trial_end
697.052734375	0.1	9	fixation_on
698.552734375	0.1	1	cue_left
700.673828125	0.1	11	target_left
701.07421875	0.1	15	reaction_correct
701.6796875	0.1	10	trial_end
703.958984375	0.1	9	fixation_on
705.4609375	0.1	1	cue_left
709.60546875	0.1	11	target_left
709.994140625	0.1	15	reaction_correct
710.623046875	0.1	10	trial_end
713.580078125	0.1	9	fixation_on
715.373046875	0.1	2	cue_right
719.505859375	0.1	12	target_right
719.923828125	0.1	15	reaction_correct
720.521484375	0.1	10	trial_end
723.216796875	0.1	9	fixation_on
724.4296875	0.1	2	cue_right
729.568359375	0.1	12	target_right
729.947265625	0.1	15	reaction_correct
730.587890625	0.1	10	trial_end
732.642578125	0.1	9	fixation_on
733.802734375	0.1	1	cue_left
738.921875	0.1	11	target_left
739.326171875	0.1	15	reaction_correct
739.923828125	0.1	10	trial_end
742.75390625	0.1	9	fixation_on
744.376953125	0.1	2	cue_right
747.501953125	0.1	12	target_right
748.3359375	0.1	15	reaction_correct
748.521484375	0.1	10	trial_end
750.962890625	0.1	9	fixation_on
752.32421875	0.1	2	cue_right
757.44921875	0.1	12	target_right
757.91796875	0.1	15	reaction_correct
758.51171875	0.1	10	trial_end
761.037109375	0.1	9	fixation_on
762.396484375	0.1	1	cue_left
765.546875	0.1	11	target_left
765.87890625	0.1	15	reaction_correct
766.55078125	0.1	10	trial_end
769.3203125	0.1	9	fixation_on
770.8671875	0.1	1	cue_left
775.9765625	0.1	11	target_left
776.328125	0.1	15	reaction_correct
776.994140625	0.1	10	trial_end
784.529296875	0.1	5	run_end
