onset	duration	event_value	event_name
402.060546875	0.1	15	reaction_correct
402.630859375	0.1	10	trial_end
405.03125	0.1	9	fixation_on
406.515625	0.1	1	cue_left
409.625	0.1	11	target_left
409.966796875	0.1	15	reaction_correct
410.62890625	0.1	10	trial_end
412.646484375	0.1	9	fixation_on
414.23828125	0.1	2	cue_right
419.341796875	0.1	12	target_right
419.634765625	0.1	15	reaction_correct
420.34765625	0.1	10	trial_end
423.041015625	0.1	9	fixation_on
424.107421875	0.1	1	cue_left
425.220703125	0.1	11	target_left
425.744140625	0.1	15	reaction_correct
426.224609375	0.1	10	trial_end
428.36328125	0.1	9	fixation_on
430.33984375	0.1	3	cue_center
430.939453125	0.1	14	reaction_wrong
432.048828125	0.1	13	target_center
432.421875	0.1	15	reaction_correct
433.0546875	0.1	10	trial_end
435.744140625	0.1	9	fixation_on
437.431640625	0.1	2	cue_right
441.5703125	0.1	12	target_right
441.880859375	0.1	15	reaction_correct
442.5859375	0.1	10	trial_end
444.974609375	0.1	9	fixation_on
446.974609375	0.1	2	cue_right
450.109375	0.1	12	target_right
450.419921875	0.1	15	reaction_correct
451.109375	0.1	10	trial_end
453.2265625	0.1	9	fixation_on
454.634765625	0.1	2	cue_right
457.7421875	0.1	12	target_right
458.048828125	0.1	15	reaction_correct
458.74609375	0.1	10	trial_end
461.58203125	0.1	9	fixation_on
463.390625	0.1	2	cue_right
466.51171875	0.1	12	target_right
466.77734375	0.1	15	reaction_correct
467.517578125	0.1	10	trial_end
469.6796875	0.1	9	fixation_on
470.830078125	0.1	1	cue_left
474.962890625	0.1	11	target_left
475.36328125	0.1	15	reaction_correct
475.98046875	0.1	10	trial_end
478.583984375	0.1	9	fixation_on
480.27734375	0.1	1	cue_left
485.392578125	0.1	11	target_left
485.732421875	0.1	15	reaction_correct
486.392578125	0.1	10	trial_end
489.40625	0.1	9	fixation_on
490.642578125	0.1	3	cue_center
494.927734375	0.1	13	target_center
495.271484375	0.1	15	reaction_correct
495.927734375	0.1	10	trial_end
497.990234375	0.1	9	fixation_on
499.697265625	0.1	2	cue_right
500.810546875	0.1	12	target_right
501.166015625	0.1	15	reaction_correct
501.841796875	0.1	10	trial_end
504.50390625	0.1	9	fixation_on
505.69140625	0.1	3	cue_center
507.552734375	0.1	13	target_center
507.873046875	0.1	15	reaction_correct
508.57421875	0.1	10	trial_end
510.630859375	0.1	9	fixation_on
511.82421875	0.1	3	cue_center
514.076171875	0.1	13	target_center
514.4609375	0.1	15	reaction_correct
515.091796875	0.1	10	trial_end
518.080078125	0.1	9	fixation_on
519.267578125	0.1	1	cue_left
521.380859375	0.1	11	target_left
521.943359375	0.1	15	reaction_correct
522.388671875	0.1	10	trial_end
524.7890625	0.1	9	fixation_on
526.4375	0.1	2	cue_right
528.564453125	0.1	12	target_right
528.97265625	0.1	15	reaction_correct
529.572265625	0.1	10	trial_end
531.810546875	0.1	9	fixation_on
532.853515625	0.1	2	cue_right
534.970703125	0.1	12	target_right
535.302734375	0.1	15	reaction_correct
535.98046875	0.1	10	trial_end
538.580078125	0.1	9	fixation_on
540.357421875	0.1	3	cue_center
542.390625	0.1	14	reaction_wrong
544.52734375	0.1	13	target_center
544.822265625	0.1	15	reaction_correct
545.537109375	0.1	10	trial_end
548.083984375	0.1	9	fixation_on
549.189453125	0.1	1	cue_left
551.30078125	0.1	11	target_left
551.720703125	0.1	15	reaction_correct
552.306640625	0.1	10	trial_end
555.142578125	0.1	9	fixation_on
556.81640625	0.1	3	cue_center
560.9765625	0.1	13	target_center
561.263671875	0.1	15	reaction_correct
561.9921875	0.1	10	trial_end
564.6875	0.1	9	fixation_on
566.126953125	0.1	3	cue_center
569.400390625	0.1	14	reaction_wrong
569.802734375	0.1	13	target_center
570.115234375	0.1	15	reaction_correct
570.806640625	0.1	10	trial_end
573.083984375	0.1	9	fixation_on
574.3125	0.1	3	cue_center
578.84765625	0.1	13	target_center
579.2265625	0.1	15	reaction_correct
579.8671875	0.1	10	trial_end
582.634765625	0.1	9	fixation_on
584.099609375	0.1	2	cue_right
589.20703125	0.1	12	target_right
589.83203125	0.1	15	reaction_correct
590.21875	0.1	10	trial_end
592.267578125	0.1	9	fixation_on
593.568359375	0.1	3	cue_center
595.83984375	0.1	13	target_center
596.248046875	0.1	15	reaction_correct
596.84765625	0.1	10	trial_end
599.03515625	0.1	9	fixation_on
600.318359375	0.1	3	cue_center
602.126953125	0.1	13	target_center
602.5625	0.1	15	reaction_correct
603.13671875	0.1	10	trial_end
605.27734375	0.1	9	fixation_on
606.896484375	0.1	1	cue_left
610.001953125	0.1	11	target_left
610.333984375	0.1	15	reaction_correct
611.009765625	0.1	10	trial_end
613.927734375	0.1	9	fixation_on
615.509765625	0.1	3	cue_center
617.0234375	0.1	13	target_center
617.427734375	0.1	15	reaction_correct
618.029296875	0.1	10	trial_end
620.828125	0.1	9	fixation_on
622.087890625	0.1	2	cue_right
626.216796875	0.1	12	target_right
626.697265625	0.1	15	reaction_correct
627.21875	0.1	10	trial_end
629.431640625	0.1	9	fixation_on
630.978515625	0.1	1	cue_left
635.09375	0.1	11	target_left
635.43359375	0.1	15	reaction_correct
636.111328125	0.1	10	trial_end
638.8125	0.1	9	fixation_on
640.59765625	0.1	1	cue_left
643.716796875	0.1	11	target_left
644.060546875	0.1	15	reaction_correct
644.73046875	0.1	10	trial_end
646.939453125	0.1	9	fixation_on
648.25390625	0.1	2	cue_right
651.39453125	0.1	12	target_right
651.8125	0.1	15	reaction_correct
652.3984375	0.1	10	trial_end
654.8125	0.1	9	fixation_on
656.30859375	0.1	1	cue_left
660.4140625	0.1	11	target_left
660.75390625	0.1	15	reaction_correct
661.43359375	0.1	10	trial_end
663.796875	0.1	9	fixation_on
665.119140625	0.1	1	cue_left
668.234375	0.1	11	target_left
668.73046875	0.1	15	reaction_correct
669.244140625	0.1	10	trial_end
671.73046875	0.1	9	fixation_on
673.392578125	0.1	2	cue_right
674.5390625	0.1	12	target_right
674.892578125	0.1	15	reaction_correct
675.541015625	0.1	10	trial_end
677.67578125	0.1	9	fixation_on
679.345703125	0.1	1	cue_left
682.466796875	0.1	11	target_left
682.982421875	0.1	15	reaction_correct
683.46875	0.1	10	trial_end
685.59375	0.1	9	fixation_on
687.48828125	0.1	2	cue_right
690.61328125	0.1	12	target_right
691.02734375	0.1	15	reaction_correct
691.6171875	0.1	10	trial_end
693.9375	0.1	9	fixation_on
695.04296875	0.1	2	cue_right
699.16015625	0.1	12	target_right
699.474609375	0.1	15	reaction_correct
700.171875	0.1	10	trial_end
702.4921875	0.1	9	fixation_on
704.384765625	0.1	2	cue_right
705.4921875	0.1	12	target_right
705.87890625	0.1	15	reaction_correct
706.51171875	0.1	10	trial_end
708.92578125	0.1	9	fixation_on
710.41015625	0.1	3	cue_center
715.376953125	0.1	13	target_center
715.736328125	0.1	15	reaction_correct
716.384765625	0.1	10	trial_end
718.740234375	0.1	9	fixation_on
720.13671875	0.1	1	cue_left
721.251953125	0.1	11	target_left
721.62890625	0.1	15	reaction_correct
722.2578125	0.1	10	trial_end
724.841796875	0.1	9	fixation_on
726.779296875	0.1	3	cue_center
728.39453125	0.1	13	target_center
728.771484375	0.1	15	reaction_correct
729.404296875	0.1	10	trial_end
732.05859375	0.1	9	fixation_on
733.796875	0.1	2	cue_right
736.912109375	0.1	12	target_right
737.337890625	0.1	15	reaction_correct
737.92578125	0.1	10	trial_end
740.22265625	0.1	9	fixation_on
742.060546875	0.1	1	cue_left
743.177734375	0.1	11	target_left
743.564453125	0.1	15	reaction_correct
744.1875	0.1	10	trial_end
746.90234375	0.1	9	fixation_on
748.1171875	0.1	2	cue_right
753.244140625	0.1	12	target_right
753.537109375	0.1	15	reaction_correct
754.259765625	0.1	10	trial_end
756.435546875	0.1	9	fixation_on
757.51171875	0.1	2	cue_right
759.638671875	0.1	12	target_right
759.966796875	0.1	15	reaction_correct
760.65234375	0.1	10	trial_end
763.443359375	0.1	9	fixation_on
765.375	0.1	1	cue_left
770.5078125	0.1	11	target_left
770.791015625	0.1	15	reaction_correct
771.51953125	0.1	10	trial_end
774.072265625	0.1	9	fixation_on
775.572265625	0.1	2	cue_right
776.701171875	0.1	12	target_right
777.0234375	0.1	15	reaction_correct
777.72265625	0.1	10	trial_end
785.22265625	0.1	5	run_end
