onset	duration	event_value	event_name
589.45703125	0.1	11	target_left
589.935546875	0.1	15	reaction_correct
590.46484375	0.1	10	trial_end
593.255859375	0.1	9	fixation_on
594.548828125	0.1	2	cue_right
595.673828125	0.1	12	target_right
596.048828125	0.1	15	reaction_correct
596.681640625	0.1	10	trial_end
599.52734375	0.1	9	fixation_on
601.12890625	0.1	3	cue_center
605.177734375	0.1	13	target_center
605.4765625	0.1	15	reaction_correct
606.193359375	0.1	10	trial_end
609.03125	0.1	9	fixation_on
610.572265625	0.1	1	cue_left
611.701171875	0.1	11	target_left
611.98828125	0.1	15	reaction_correct
612.724609375	0.1	10	trial_end
615.00390625	0.1	9	fixation_on
616.654296875	0.1	2	cue_right
620.759765625	0.1	12	target_right
621.056640625	0.1	15	reaction_correct
621.763671875	0.1	10	trial_end
624.6015625	0.1	9	fixation_on
626.474609375	0.1	2	cue_right
631.583984375	0.1	12	target_right
631.875	0.1	15	reaction_correct
632.609375	0.1	10	trial_end
635.572265625	0.1	9	fixation_on
637.533203125	0.1	3	cue_center
642.078125	0.1	13	target_center
642.3984375	0.1	15	reaction_correct
643.1171875	0.1	10	trial_end
645.646484375	0.1	9	fixation_on
647.57421875	0.1	3	cue_center
652.1640625	0.1	13	target_center
652.45703125	0.1	15	reaction_correct
653.177734375	0.1	10	trial_end
655.775390625	0.1	9	fixation_on
657.28125	0.1	2	cue_right
658.412109375	0.1	12	target_right
658.755859375	0.1	15	reaction_correct
659.41796875	0.1	10	trial_end
662.189453125	0.1	9	fixation_on
663.884765625	0.1	3	cue_center
668.310546875	0.1	13	target_center
668.634765625	0.1	15	reaction_correct
669.310546875	0.1	10	trial_end
672.0390625	0.1	9	fixation_on
673.921875	0.1	3	cue_center
677.677734375	0.1	13	target_center
677.974609375	0.1	15	reaction_correct
678.68359375	0.1	10	trial_end
680.810546875	0.1	9	fixation_on
682.400390625	0.1	1	cue_left
684.513671875	0.1	11	target_left
684.876953125	0.1	15	reaction_correct
685.515625	0.1	10	trial_end
688.447265625	0.1	9	fixation_on
690.1796875	0.1	1	cue_left
691.2890625	0.1	11	target_left
691.693359375	0.1	15	reaction_correct
692.302734375	0.1	10	trial_end
695.1875	0.1	9	fixation_on
696.953125	0.1	2	cue_right
699.09765625	0.1	12	target_right
699.5390625	0.1	15	reaction_correct
700.12109375	0.1	10	trial_end
703.123046875	0.1	9	fixation_on
704.8046875	0.1	2	cue_right
705.9296875	0.1	12	target_right
706.24609375	0.1	15	reaction_correct
706.9453125	0.1	10	trial_end
708.974609375	0.1	9	fixation_on
710.34375	0.1	2	cue_right
712.4609375	0.1	12	target_right
712.76953125	0.1	15	reaction_correct
713.478515625	0.1	10	trial_end
715.791015625	0.1	9	fixation_on
717.375	0.1	1	cue_left
719.509765625	0.1	11	target_left
719.8359375	0.1	15	reaction_correct
720.515625	0.1	10	trial_end
722.716796875	0.1	9	fixation_on
724.166015625	0.1	1	cue_left
729.171875	0.1	14	reaction_wrong
729.27734375	0.1	11	target_left
729.74609375	0.1	15	reaction_correct
730.314453125	0.1	10	trial_end
737.4609375	0.1	5	run_end
