onset	duration	event_value	event_name
229.880859375	0.1	15	reaction_correct
230.337890625	0.1	10	trial_end
232.5078125	0.1	9	fixation_on
233.544921875	0.1	2	cue_right
237.65625	0.1	12	target_right
238.03125	0.1	15	reaction_correct
238.658203125	0.1	10	trial_end
241.33984375	0.1	9	fixation_on
243.33203125	0.1	1	cue_left
244.447265625	0.1	11	target_left
244.87890625	0.1	15	reaction_correct
245.462890625	0.1	10	trial_end
247.587890625	0.1	9	fixation_on
249.380859375	0.1	1	cue_left
251.494140625	0.1	11	target_left
251.873046875	0.1	15	reaction_correct
252.49609375	0.1	10	trial_end
255.06640625	0.1	9	fixation_on
256.234375	0.1	2	cue_right
258.341796875	0.1	12	target_right
258.779296875	0.1	15	reaction_correct
259.34375	0.1	10	trial_end
261.830078125	0.1	9	fixation_on
263.265625	0.1	1	cue_left
267.380859375	0.1	11	target_left
267.72265625	0.1	15	reaction_correct
268.392578125	0.1	10	trial_end
270.7109375	0.1	9	fixation_on
272.58984375	0.1	2	cue_right
273.716796875	0.1	12	target_right
274.111328125	0.1	15	reaction_correct
274.7265625	0.1	10	trial_end
276.943359375	0.1	9	fixation_on
278.65625	0.1	2	cue_right
280.76953125	0.1	12	target_right
281.19921875	0.1	15	reaction_correct
281.7890625	0.1	10	trial_end
284.775390625	0.1	9	fixation_on
286.298828125	0.1	2	cue_right
291.40625	0.1	12	target_right
292.03125	0.1	15	reaction_correct
292.408203125	0.1	10	trial_end
294.974609375	0.1	9	fixation_on
296.048828125	0.1	1	cue_left
297.150390625	0.1	11	target_left
297.537109375	0.1	15	reaction_correct
298.162109375	0.1	10	trial_end
301.060546875	0.1	9	fixation_on
302.46484375	0.1	1	cue_left
307.587890625	0.1	11	target_left
308.078125	0.1	15	reaction_correct
308.59765625	0.1	10	trial_end
310.8125	0.1	9	fixation_on
311.986328125	0.1	1	cue_left
317.10546875	0.1	11	target_left
317.501953125	0.1	15	reaction_correct
318.107421875	0.1	10	trial_end
320.2421875	0.1	9	fixation_on
321.8359375	0.1	2	cue_right
324.962890625	0.1	12	target_right
325.3671875	0.1	15	reaction_correct
325.970703125	0.1	10	trial_end
328.8125	0.1	9	fixation_on
330.318359375	0.1	1	cue_left
332.431640625	0.1	11	target_left
332.76171875	0.1	15	reaction_correct
333.44140625	0.1	10	trial_end
335.6640625	0.1	9	fixation_on
337.23046875	0.1	2	cue_right
339.369140625	0.1	12	target_right
339.71484375	0.1	15	reaction_correct
340.373046875	0.1	10	trial_end
342.689453125	0.1	9	fixation_on
344.701171875	0.1	1	cue_left
346.8203125	0.1	11	target_left
347.359375	0.1	15	reaction_correct
347.830078125	0.1	10	trial_end
350.3515625	0.1	9	fixation_on
351.806640625	0.1	2	cue_right
353.91796875	0.1	12	target_right
354.265625	0.1	15	reaction_correct
354.919921875	0.1	10	trial_end
357.8984375	0.1	9	fixation_on
359.72265625	0.1	1	cue_left
364.837890625	0.1	11	target_left
365.150390625	0.1	15	reaction_correct
365.84375	0.1	10	trial_end
368.05859375	0.1	9	fixation_on
369.2109375	0.1	1	cue_left
371.33203125	0.1	11	target_left
371.82421875	0.1	15	reaction_correct
372.3515625	0.1	10	trial_end
374.6484375	0.1	9	fixation_on
375.794921875	0.1	2	cue_right
380.9140625	0.1	12	target_right
381.33984375	0.1	15	reaction_correct
381.923828125	0.1	10	trial_end
384.53125	0.1	9	fixation_on
386.0546875	0.1	1	cue_left
391.177734375	0.1	11	target_left
391.666015625	0.1	15	reaction_correct
392.181640625	0.1	10	trial_end
394.787109375	0.1	9	fixation_on
396.51171875	0.1	1	cue_left
400.642578125	0.1	12	target_right
401.326171875	0.1	15	reaction_correct
401.6640625	0.1	10	trial_end
403.951171875	0.1	9	fixation_on
405.140625	0.1	2	cue_right
409.25390625	0.1	11	target_left
409.86328125	0.1	15	reaction_correct
410.2578125	0.1	10	trial_end
412.7734375	0.1	9	fixation_on
413.9921875	0.1	2	cue_right
416.123046875	0.1	12	target_right
416.642578125	0.1	15	reaction_correct
417.126953125	0.1	10	trial_end
419.755859375	0.1	9	fixation_on
420.892578125	0.1	2	cue_right
424.029296875	0.1	12	target_right
424.412109375	0.1	15	reaction_correct
425.03125	0.1	10	trial_end
427.787109375	0.1	9	fixation_on
428.85546875	0.1	2	cue_right
433.97265625	0.1	12	target_right
434.380859375	0.1	15	reaction_correct
435.015625	0.1	10	trial_end
437.173828125	0.1	9	fixation_on
438.568359375	0.1	2	cue_right
442.703125	0.1	12	target_right
443.0703125	0.1	15	reaction_correct
443.720703125	0.1	10	trial_end
446.095703125	0.1	9	fixation_on
447.396484375	0.1	2	cue_right
452.515625	0.1	12	target_right
452.83203125	0.1	15	reaction_correct
453.53125	0.1	10	trial_end
456.1796875	0.1	9	fixation_on
457.677734375	0.1	1	cue_left
461.798828125	0.1	11	target_left
462.162109375	0.1	15	reaction_correct
462.802734375	0.1	10	trial_end
464.9453125	0.1	9	fixation_on
466.3125	0.1	1	cue_left
471.43359375	0.1	12	target_right
472.107421875	0.1	15	reaction_correct
472.447265625	0.1	10	trial_end
474.83984375	0.1	9	fixation_on
476.271484375	0.1	2	cue_right
481.3984375	0.1	12	target_right
481.806640625	0.1	15	reaction_correct
482.41015625	0.1	10	trial_end
485.248046875	0.1	9	fixation_on
486.25390625	0.1	2	cue_right
491.3671875	0.1	11	target_left
491.939453125	0.1	15	reaction_correct
492.37109375	0.1	10	trial_end
495.296875	0.1	9	fixation_on
496.59765625	0.1	2	cue_right
499.7109375	0.1	12	target_right
500.154296875	0.1	15	reaction_correct
500.716796875	0.1	10	trial_end
503.4140625	0.1	9	fixation_on
505.203125	0.1	1	cue_left
508.328125	0.1	11	target_left
508.701171875	0.1	15	reaction_correct
509.341796875	0.1	10	trial_end
511.654296875	0.1	9	fixation_on
513.578125	0.1	1	cue_left
514.712890625	0.1	11	target_left
515.08984375	0.1	15	reaction_correct
515.716796875	0.1	10	trial_end
517.767578125	0.1	9	fixation_on
519.1328125	0.1	2	cue_right
524.251953125	0.1	12	target_right
524.5546875	0.1	15	reaction_correct
525.255859375	0.1	10	trial_end
527.984375	0.1	9	fixation_on
529.23046875	0.1	2	cue_right
532.353515625	0.1	11	target_left
533.0625	0.1	15	reaction_correct
533.357421875	0.1	10	trial_end
535.845703125	0.1	9	fixation_on
536.986328125	0.1	2	cue_right
538.109375	0.1	12	target_right
538.583984375	0.1	15	reaction_correct
539.115234375	0.1	10	trial_end
541.79296875	0.1	9	fixation_on
543.064453125	0.1	1	cue_left
546.173828125	0.1	11	target_left
546.474609375	0.1	15	reaction_correct
547.177734375	0.1	10	trial_end
549.814453125	0.1	9	fixation_on
550.966796875	0.1	2	cue_right
555.109375	0.1	12	target_right
555.515625	0.1	15	reaction_correct
556.12109375	0.1	10	trial_end
558.322265625	0.1	9	fixation_on
559.591796875	0.1	1	cue_left
560.716796875	0.1	12	target_right
561.353515625	0.1	15	reaction_correct
561.7265625	0.1	10	trial_end
564.486328125	0.1	9	fixation_on
565.9765625	0.1	1	cue_left
569.087890625	0.1	11	target_left
569.423828125	0.1	15	reaction_correct
570.09375	0.1	10	trial_end
572.35546875	0.1	9	fixation_on
574.259765625	0.1	2	cue_right
575.39453125	0.1	12	target_right
575.78515625	0.1	15	reaction_correct
576.41015625	0.1	10	trial_end
578.470703125	0.1	9	fixation_on
579.646484375	0.1	1	cue_left
582.77734375	0.1	12	target_right
583.328125	0.1	15	reaction_correct
583.78125	0.1	10	trial_end
586.783203125	0.1	9	fixation_on
588.6015625	0.1	2	cue_right
591.70703125	0.1	12	target_right
592.078125	0.1	15	reaction_correct
592.72265625	0.1	10	trial_end
594.8671875	0.1	9	fixation_on
596.82421875	0.1	1	cue_left
600.935546875	0.1	11	target_left
601.306640625	0.1	15	reaction_correct
601.9375	0.1	10	trial_end
604.15234375	0.1	9	fixation_on
605.939453125	0.1	1	cue_left
611.05859375	0.1	11	target_left
611.42578125	0.1	15	reaction_correct
612.0625	0.1	10	trial_end
614.134765625	0.1	9	fixation_on
616.107421875	0.1	1	cue_left
621.2265625	0.1	11	target_left
621.5546875	0.1	15	reaction_correct
622.248046875	0.1	10	trial_end
624.50390625	0.1	9	fixation_on
626.484375	0.1	1	cue_left
630.595703125	0.1	12	target_right
631.185546875	0.1	15	reaction_correct
631.6328125	0.1	10	trial_end
633.93359375	0.1	9	fixation_on
635.630859375	0.1	1	cue_left
636.755859375	0.1	11	target_left
637.298828125	0.1	15	reaction_correct
637.771484375	0.1	10	trial_end
640.02734375	0.1	9	fixation_on
641.9921875	0.1	2	cue_right
645.115234375	0.1	12	target_right
645.455078125	0.1	15	reaction_correct
646.123046875	0.1	10	trial_end
648.888671875	0.1	9	fixation_on
650.529296875	0.1	2	cue_right
654.6484375	0.1	11	target_left
655.197265625	0.1	15	reaction_correct
655.654296875	0.1	10	trial_end
658.505859375	0.1	9	fixation_on
659.849609375	0.1	1	cue_left
662.95703125	0.1	11	target_left
663.603515625	0.1	15	reaction_correct
663.9609375	0.1	10	trial_end
666.90234375	0.1	9	fixation_on
668.01171875	0.1	2	cue_right
672.123046875	0.1	12	target_right
672.685546875	0.1	15	reaction_correct
673.134765625	0.1	10	trial_end
675.458984375	0.1	9	fixation_on
676.69921875	0.1	2	cue_right
678.83203125	0.1	12	target_right
679.322265625	0.1	15	reaction_correct
679.833984375	0.1	10	trial_end
682.388671875	0.1	9	fixation_on
683.576171875	0.1	2	cue_right
685.6953125	0.1	12	target_right
686.068359375	0.1	15	reaction_correct
686.7109375	0.1	10	trial_end
689.5703125	0.1	9	fixation_on
691.39453125	0.1	2	cue_right
692.505859375	0.1	11	target_left
693.5078125	0.1	10	trial_end
695.84375	0.1	9	fixation_on
696.9375	0.1	1	cue_left
699.0703125	0.1	11	target_left
699.69140625	0.1	15	reaction_correct
700.078125	0.1	10	trial_end
702.4921875	0.1	9	fixation_on
703.794921875	0.1	1	cue_left
707.9140625	0.1	11	target_left
708.18359375	0.1	15	reaction_correct
708.93359375	0.1	10	trial_end
716.681640625	0.1	5	run_end
